2024/6/4 18:07,groom,"2024-06-04 18:07:24 D38DBD57AB04 60 0 [[-36,12,52],[-25,9,60],[-16,252,-194],[-26,238,-205],[-26,232,-191],[-41,214,-185],[-36,207,-162],[-45,199,-168],[-49,195,-164],[-36,211,-183],[-48,217,-185],[-57,214,-185],[-17,220,-185],[-17,223,-185],[-23,224,-185],[-32,216,-164],[-34,207,-177],[-39,224,-183],[-64,224,-191],[-33,216,-180],[-13,211,-194],[-24,238,-183],[-42,212,-167],[-40,204,-183],[-52,222,-189],[-64,215,-178],[-36,220,-183],[-10,223,-199],[-16,231,-189],[-26,224,-168],[-41,207,-167],[-45,227,-193],[-57,219,-193],[-32,220,-180],[-15,219,-196],[-16,236,-197],[-29,224,-161],[-45,208,-178],[-66,219,-189],[-25,222,-184],[-16,230,-200],[-13,238,-184],[-29,217,-164],[-32,230,-184],[-58,227,-193],[-39,219,-185],[-13,236,-184],[-18,232,-192],[-45,231,-196],[-49,231,-185],[-39,236,-192],[-29,233,-188],[-33,238,-186],[-34,235,-191],[-32,246,-199],[-32,252,-199],[-16,3,67],[-29,254,-197],[-34,3,56],[-32,7,63],[-32,255,-205],[-33,255,-196],[-40,252,-196],[-40,252,-207],[-36,9,63],[-24,12,56],[-29,4,63],[-32,3,55],[-36,7,56],[-36,17,62],[-20,17,63],[-10,15,55],[-24,12,63],[-32,12,56],[-29,25,57],[-8,31,54],[-16,23,70],[-31,15,55],[-25,22,54],[-29,35,60],[-23,39,60],[-2,24,51],[-9,12,48],[-25,255,-200],[-37,228,-188],[-26,227,-173],[-45,224,-157],[-37,211,-189],[-23,240,-196],[-61,222,-189],[-20,228,-186],[-16,240,-192],[-20,241,-191],[-17,230,-173],[-18,236,-173],[-40,231,-186],[-42,228,-186],[-8,240,-183],[-1,241,-197],[-17,243,-193],[-29,225,-173],[-26,224,-188],[-45,236,-186],[-56,227,-186],[-20,230,-185],[-8,232,-205],[-16,241,-181],[-32,223,-161],[-32,227,-199],[-52,231,-188],[-49,216,-180],[-20,231,-189],[-26,235,-189],[-39,232,-193],[-31,238,-189],[-25,236,-185],[-26,243,-188],[-32,252,-194],[-36,255,-199],[-13,7,62],[-18,6,56],[-29,14,56],[-34,7,63],[-26,1,55],[-39,243,-193],[-49,248,-194],[-44,249,-200],[-33,251,-196],[-40,244,-194],[-40,3,51],[-37,7,63],[-20,7,55],[-24,1,62],[-34,255,-207],[-23,252,-200],[-29,243,-191],[-40,217,-186],[-33,208,-167],[-47,212,-157],[-48,199,-161],[-25,223,-191],[-49,228,-199],[-47,227,-181],[-16,230,-189],[-8,240,-194],[-17,236,-177],[-31,220,-184],[-25,243,-184],[-49,231,-184],[-8,240,-196],[-32,240,-177],[-29,223,-180],[-23,240,-192],[-57,232,-191],[-40,237,-191],[-7,243,-192],[-16,248,-200],[-12,241,-175],[-28,236,-192],[-55,236,-177],[-50,233,-192],[-8,240,-192],[-4,255,-197],[-10,255,-171],[-25,240,-185]]"
2024/6/4 18:07,groom,"2024-06-04 18:07:06 D38DBD57AB04 60 0 [[-44,246,-199],[-40,240,-191],[-18,240,-193],[-29,243,-194],[-41,236,-193],[-38,236,-193],[-33,230,-204],[-34,227,-196],[-45,216,-181],[-45,195,-160],[-36,206,-160],[-56,196,-159],[-29,195,-175],[-25,214,-180],[-57,206,-185],[-25,220,-175],[-24,220,-185],[-10,225,-189],[-8,227,-167],[-25,216,-191],[-37,225,-173],[-58,201,-175],[-20,211,-183],[-18,228,-200],[-8,227,-184],[-36,207,-164],[-42,209,-185],[-65,200,-172],[-49,196,-189],[-29,219,-177],[-32,223,-191],[-40,222,-192],[-32,219,-177],[-32,215,-185],[-45,216,-185],[-49,216,-185],[-47,208,-185],[-49,224,-200],[-48,231,-192],[-49,231,-193],[-58,224,-200],[-60,238,-199],[-49,240,-200],[-41,233,-200],[-52,239,-196],[-40,239,-221],[-55,230,-196],[-69,220,-196],[-82,215,-194],[-84,216,-191],[-81,220,-186],[-77,227,-196],[-57,231,-194],[-45,231,-200],[-40,240,-201],[-49,251,-199],[-48,233,-196],[-39,233,-199],[-49,247,-196],[-49,243,-194],[-47,238,-205],[-41,239,-200],[-57,233,-193],[-57,230,-205],[-53,236,-199],[-64,248,-204],[-52,244,-201],[-39,240,-196],[-45,240,-196],[-52,240,-201],[-48,240,-200],[-49,240,-201],[-53,238,-196],[-57,227,-200],[-63,236,-207],[-55,239,-200],[-47,240,-202],[-48,239,-215],[-44,232,-197],[-55,222,-185],[-66,199,-192],[-49,204,-168],[-57,199,-184],[-58,204,-165],[-55,192,-177],[-40,220,-189],[-49,216,-185],[-33,220,-185],[-13,231,-188],[-17,235,-173],[-16,220,-173],[-16,240,-189],[-36,231,-180],[-29,220,-170],[-9,227,-189],[-17,233,-177],[-15,220,-170],[-23,227,-185],[-57,222,-185],[-29,224,-180],[-13,223,-189],[-13,233,-193],[-29,231,-173],[-44,207,-189],[-40,231,-180],[-68,208,-180],[-48,214,-183],[-8,224,-193],[-20,240,-185],[-41,217,-177],[-23,223,-200],[-47,222,-177],[-40,208,-183],[-29,216,-194],[-41,227,-175],[-45,215,-201],[-49,220,-192],[-53,224,-184],[-42,224,-189],[-40,230,-193],[-41,224,-180],[-49,240,-194],[-39,239,-199],[-25,240,-186],[-37,240,-200],[-47,247,-193],[-40,243,-193],[-25,246,-201],[-24,233,-199],[-31,227,-196],[-47,198,-173],[-49,211,-172],[-64,191,-148],[-40,190,-173],[-37,211,-184],[-64,204,-180],[-41,220,-183],[-25,220,-200],[-9,228,-191],[-23,215,-164],[-40,199,-169],[-48,216,-185],[-65,209,-180],[-33,214,-181],[-20,212,-192],[-41,224,-193],[-41,217,-178],[-45,203,-185],[-40,225,-177],[-42,211,-173],[-20,211,-193],[-25,230,-196],[-36,220,-173],[-41,207,-163],[-49,211,-172],[-68,201,-186],[-44,209,-180],[-20,222,-193],[-29,224,-191],[-44,204,-192],[-40,215,-185],[-68,207,-132],[-49,192,-226],[-32,238,-170],[-80,201,-185]]"
2024/6/4 18:06,groom,"2024-06-04 18:06:49 D38DBD57AB04 60 0 [[-25,236,-185],[-25,232,-189],[-29,231,-188],[-31,228,-185],[-32,224,-188],[-34,227,-185],[-39,225,-188],[-40,224,-185],[-32,227,-189],[-32,225,-186],[-36,224,-185],[-36,225,-186],[-32,225,-185],[-36,227,-188],[-34,230,-185],[-29,244,-202],[-25,246,-189],[-32,238,-189],[-39,236,-197],[-36,248,-193],[-29,252,-199],[-26,243,-194],[-36,248,-194],[-34,12,62],[-20,8,60],[-13,255,-208],[-13,249,-189],[-40,227,-185],[-33,208,-177],[-32,220,-169],[-41,215,-160],[-36,207,-180],[-25,231,-196],[-50,224,-185],[-26,227,-184],[-5,238,-196],[-13,240,-185],[-24,223,-157],[-41,231,-180],[-45,222,-180],[-13,231,-181],[-9,235,-193],[-21,236,-191],[-36,220,-183],[-26,228,-185],[-50,222,-168],[-50,207,-186],[-16,224,-185],[-16,236,-188],[-37,228,-196],[-33,231,-184],[-45,220,-185],[-40,223,-186],[-34,225,-185],[-36,227,-185],[-41,222,-185],[-37,227,-180],[-36,224,-185],[-44,236,-204],[-29,246,-199],[-23,248,-188],[-36,243,-200],[-45,248,-196],[-42,255,-196],[-33,255,-194],[-31,248,-200],[-32,248,-193],[-40,248,-193],[-34,3,56],[-33,254,-200],[-32,255,-200],[-40,251,-196],[-45,3,56],[-39,0,63],[-31,6,60],[-21,255,-196],[-17,248,-189],[-18,255,-194],[-39,252,-193],[-25,246,-200],[-25,254,-196],[-47,243,-200],[-47,236,-196],[-49,233,-197],[-49,238,-191],[-50,241,-207],[-40,255,-196],[-25,249,-199],[-26,240,-217],[-24,241,-189],[-45,230,-191],[-45,207,-183],[-39,200,-170],[-45,208,-160],[-42,199,-169],[-21,222,-185],[-56,214,-185],[-39,214,-180],[-10,224,-186],[-20,238,-181],[-25,227,-169],[-16,224,-177],[-29,236,-184],[-52,219,-177],[-20,224,-180],[-8,227,-189],[-9,240,-192],[-21,232,-170],[-39,211,-180],[-36,231,-192],[-61,207,-170],[-33,211,-175],[-16,238,-186],[-25,230,-172],[-28,227,-186],[-55,227,-177],[-49,211,-177],[-13,214,-185],[-20,238,-200],[-17,230,-173],[-37,211,-185],[-45,225,-176],[-61,203,-175],[-34,211,-188],[-13,227,-181],[-20,231,-185],[-34,222,-189],[-40,214,-180],[-40,215,-185],[-49,216,-186],[-52,216,-185],[-50,217,-191],[-45,219,-184],[-47,232,-208],[-32,238,-194],[-29,239,-189],[-45,240,-196],[-50,241,-200],[-40,241,-189],[-32,243,-196],[-29,240,-193],[-34,241,-194],[-36,252,-194],[-32,249,-193],[-25,248,-196],[-31,243,-193],[-41,240,-196],[-36,244,-193],[-40,255,-204],[-26,3,51],[-20,0,44],[-18,241,-180],[-29,236,-193],[-29,206,-175],[-32,214,-180],[-55,206,-137],[-31,201,-169],[-40,206,-181],[-40,212,-170],[-18,227,-196],[-248,503,-172],[-15,225,-170],[-15,240,-196],[-48,211,-173],[-20,216,-173]]"
2024/6/4 18:06,groom,"2024-06-04 18:06:33 D38DBD57AB04 60 0 [[-8,240,-160],[-24,227,-184],[-12,236,-200],[-45,240,-185],[-45,224,-181],[-25,227,-185],[-20,227,-200],[-25,239,-204],[-29,231,-177],[-42,215,-168],[-41,220,-201],[-49,215,-177],[-48,214,-191],[-32,225,-185],[-34,233,-201],[-41,233,-186],[-45,225,-180],[-40,231,-192],[-34,233,-199],[-36,233,-184],[-47,248,-196],[-33,249,-196],[-29,252,-199],[-36,6,51],[-47,244,-200],[-33,249,-196],[-45,14,57],[-49,3,52],[-29,3,46],[-25,255,-205],[-41,240,-192],[-48,211,-180],[-41,220,-173],[-52,207,-156],[-29,211,-189],[-29,222,-185],[-52,215,-181],[-32,220,-185],[-9,236,-170],[-20,231,-177],[-16,240,-200],[-45,227,-180],[-36,224,-180],[-13,228,-183],[-25,224,-193],[-20,228,-186],[-17,227,-168],[-31,223,-184],[-32,224,-177],[-56,220,-178],[-20,222,-186],[-10,232,-200],[-10,230,-162],[-16,224,-157],[-8,239,-196],[-48,222,-181],[-36,227,-169],[-29,231,-189],[-253,497,-185],[-244,502,-169],[-1,247,-202],[-32,241,-169],[-49,223,-175],[-8,224,-192],[-249,496,-194],[-4,240,-144],[-24,227,-191],[-33,235,-193],[-60,231,-181],[-40,224,-177],[-1,231,-177],[-9,233,-191],[-1,238,-189],[-12,238,-162],[-34,224,-201],[-53,219,-180],[-20,219,-178],[-16,236,-177],[-7,248,-193],[-20,240,-185],[-28,238,-183],[-32,252,-216],[-23,255,-191],[-20,251,-199],[-42,20,60],[-55,3,51],[-32,7,46],[-34,12,62],[-34,3,54],[-40,248,-199],[-45,247,-199],[-56,7,47],[-49,255,-199],[-40,255,-199],[-40,249,-196],[-50,249,-208],[-45,16,49],[-36,16,44],[-17,15,41],[-28,7,62],[-40,252,-205],[-29,230,-185],[-34,231,-177],[-41,224,-160],[-29,233,-207],[-40,232,-185],[-52,220,-175],[-18,227,-193],[-10,243,-197],[-20,241,-164],[-32,232,-200],[-26,252,-188],[-20,230,-180],[-252,492,-202],[-2,255,-193],[-29,231,-162],[-32,240,-196],[-56,223,-180],[-45,216,-189],[-8,235,-207],[-7,254,-183],[-40,227,-169],[-25,233,-204],[-45,233,-178],[-45,217,-189],[-8,238,-177],[-18,243,-193],[-21,240,-188],[-26,233,-186],[-25,239,-186],[-25,238,-191],[-29,236,-184],[-34,230,-185],[-40,236,-199],[-26,246,-197],[-20,252,-185],[-32,248,-200],[-39,6,55],[-39,1,63],[-25,248,-189],[-23,246,-196],[-42,254,-208],[-40,19,56],[-29,15,60],[-18,255,-204],[-16,254,-192],[-32,247,-180],[-45,248,-208],[-39,7,56],[-16,248,-196],[-16,4,60],[-23,254,-191],[-36,248,-200],[-33,247,-191],[-33,3,59],[-29,15,51],[-16,14,62],[-23,7,59],[-32,255,-200],[-40,15,56],[-26,15,63],[-13,8,55],[-13,254,-201],[-34,241,-185],[-36,223,-185]]"
2024/6/4 18:06,groom,"2024-06-04 18:06:15 D38DBD57AB04 60 0 [[-68,228,-184],[-77,220,-200],[-49,243,-208],[-64,255,-216],[-71,248,-207],[-71,240,-208],[-66,239,-205],[-71,7,48],[-55,8,43],[-49,3,49],[-57,255,-210],[-65,11,48],[-57,6,46],[-50,3,46],[-61,3,47],[-65,15,49],[-56,14,44],[-45,8,48],[-50,7,46],[-63,16,39],[-64,17,48],[-40,12,44],[-36,7,33],[-48,255,-208],[-64,240,-200],[-60,223,-192],[-53,236,-180],[-64,227,-185],[-45,247,-225],[-58,241,-196],[-64,239,-193],[-40,233,-205],[-48,240,-208],[-32,252,-192],[-50,236,-192],[-39,249,-218],[-68,231,-185],[-72,224,-186],[-49,244,-216],[-29,251,-191],[-50,239,-209],[-52,243,-202],[-72,224,-188],[-71,222,-193],[-40,231,-212],[-34,252,-208],[-39,243,-184],[-52,235,-185],[-57,236,-216],[-58,252,-200],[-50,233,-191],[-48,231,-196],[-45,236,-202],[-45,243,-201],[-55,239,-205],[-56,240,-210],[-61,231,-196],[-63,248,-196],[-45,240,-199],[-49,249,-188],[-61,247,-212],[-50,255,-212],[-52,252,-204],[-41,248,-202],[-49,255,-200],[-57,3,46],[-47,3,51],[-52,252,-208],[-61,8,43],[-58,24,54],[-36,31,39],[-18,19,39],[-34,255,-208],[-58,225,-196],[-57,231,-185],[-45,225,-196],[-45,243,-217],[-63,235,-185],[-48,233,-193],[-29,236,-205],[-29,241,-207],[-26,241,-177],[-40,232,-208],[-32,244,-191],[-68,220,-180],[-41,224,-196],[-41,238,-205],[-13,243,-176],[-39,236,-209],[-40,240,-200],[-73,224,-180],[-42,227,-189],[-39,235,-202],[-29,243,-200],[-32,240,-184],[-41,231,-197],[-52,224,-196],[-64,232,-185],[-57,223,-193],[-42,224,-202],[-40,236,-189],[-50,236,-208],[-57,232,-200],[-61,225,-193],[-57,230,-197],[-52,235,-200],[-58,236,-193],[-61,241,-207],[-52,243,-205],[-42,246,-201],[-49,248,-205],[-55,255,-205],[-34,252,-207],[-33,243,-208],[-41,238,-191],[-49,216,-183],[-40,217,-184],[-49,214,-161],[-45,207,-180],[-32,227,-205],[-57,224,-185],[-47,225,-188],[-29,228,-193],[-40,224,-196],[-26,231,-189],[-40,224,-162],[-40,224,-208],[-50,227,-178],[-66,211,-180],[-42,211,-191],[-37,231,-193],[-18,231,-168],[-28,236,-216],[-40,240,-177],[-55,220,-178],[-34,220,-189],[-29,232,-200],[-8,240,-168],[-23,235,-209],[-40,240,-184],[-68,219,-175],[-42,224,-184],[-2,236,-201],[-8,246,-185],[-25,230,-180],[-40,222,-185],[-44,225,-205],[-45,230,-175],[-49,220,-180],[-25,240,-200],[-16,243,-164],[-36,231,-205],[-42,248,-191],[-58,227,-186],[-33,224,-186],[-4,241,-199],[-10,254,-196],[-24,240,-167],[-42,225,-193],[-45,227,-191],[-53,216,-186],[-29,235,-186],[-10,247,-193],[-29,244,-205],[-40,233,-185]]"
2024/6/4 18:05,groom,"2024-06-04 18:05:58 D38DBD57AB04 60 0 [[-207,310,129],[-173,305,137],[-173,291,137],[-194,291,153],[-226,332,193],[-217,339,190],[-141,383,159],[-144,391,193],[-175,379,184],[-164,371,164],[-168,361,164],[-167,390,231],[-193,371,185],[-168,377,151],[-173,391,184],[-186,392,156],[-181,382,140],[-162,376,177],[-183,376,240],[-217,375,147],[-161,387,139],[-175,407,185],[-189,403,158],[-205,391,135],[-168,390,159],[-162,369,188],[-215,375,211],[-210,391,137],[-156,399,140],[-177,417,184],[-193,408,160],[-205,399,152],[-176,382,163],[-164,376,160],[-185,352,131],[-185,319,103],[-212,302,126],[-217,284,134],[-212,271,120],[-208,268,115],[-210,267,113],[-212,265,118],[-212,263,115],[-212,262,118],[-212,262,115],[-210,263,115],[-212,263,115],[-216,260,113],[-212,263,118],[-213,263,118],[-213,263,113],[-212,263,118],[-215,263,115],[-215,263,115],[-212,262,112],[-215,504,-154],[-200,496,-124],[-197,483,-105],[-228,451,-117],[-248,428,-81],[-225,415,-41],[-210,489,-125],[-247,492,-234],[-55,204,-189],[-77,193,-161],[-28,216,-168],[-242,263,96],[-241,311,8],[-29,31,41],[-74,251,-177],[-57,248,-210],[-249,279,103],[-1,40,16],[-12,40,39],[-68,3,80],[-16,16,62],[-16,28,80],[-32,32,12],[-40,19,73],[-69,3,56],[-48,3,39],[-20,16,35],[-15,28,95],[-58,16,24],[-36,14,40],[-64,255,-193],[-65,248,-202],[-42,1,19],[-25,19,46],[-49,12,99],[-72,255,-241],[-50,4,46],[-72,248,-191],[-69,248,-208],[-52,252,-218],[-39,7,39],[-49,3,72],[-66,248,-220],[-58,20,14],[-85,243,-189],[-89,231,-200],[-84,239,-221],[-42,1,55],[-64,248,-205],[-52,14,12],[-81,0,70],[-80,239,-196],[-88,236,-217],[-64,248,-215],[-61,252,-209],[-63,3,30],[-82,247,-208],[-74,15,39],[-77,14,27],[-81,3,38],[-77,6,43],[-79,15,33],[-80,8,35],[-73,7,35],[-84,16,39],[-89,9,40],[-68,9,39],[-68,3,31],[-63,252,-220],[-73,238,-197],[-87,232,-184],[-79,224,-189],[-56,248,-244],[-73,246,-193],[-72,238,-193],[-64,231,-210],[-45,239,-224],[-49,244,-185],[-68,230,-178],[-53,248,-231],[-80,236,-196],[-87,230,-194],[-61,227,-208],[-55,231,-218],[-49,248,-196],[-71,233,-191],[-64,241,-225],[-81,236,-196],[-89,220,-202],[-72,231,-207],[-64,248,-221],[-82,248,-210],[-89,236,-203],[-82,232,-212],[-73,240,-208],[-87,236,-208],[-89,243,-216],[-82,251,-212],[-75,246,-212],[-73,247,-209],[-79,6,44],[-83,3,48],[-60,254,-212],[-57,252,-209],[-74,247,-209],[-84,246,-208],[-80,248,-216],[-81,7,39],[-77,255,-212],[-52,0,43]]"
2024/6/4 18:05,groom,"2024-06-04 18:05:40 D38DBD57AB04 60 0 [[30,383,-193],[39,415,-232],[56,401,-241],[47,399,-225],[48,399,-208],[44,392,-202],[39,415,-231],[51,396,-218],[51,392,-207],[39,391,-194],[35,423,-217],[59,403,-208],[52,401,-194],[51,396,-186],[44,408,-201],[54,432,-228],[60,415,-232],[60,408,-216],[57,383,-184],[30,371,-160],[12,368,-148],[241,105,-132],[232,95,-148],[243,97,-135],[214,103,-113],[249,115,-127],[3,376,-141],[255,123,-148],[3,372,-132],[249,110,-121],[238,103,-92],[184,110,-82],[220,119,-87],[246,119,-106],[248,115,-109],[248,115,-100],[233,128,-92],[233,88,-108],[184,113,-95],[232,118,-89],[236,120,-90],[252,124,-97],[236,113,-80],[220,108,-98],[207,103,-103],[208,104,-105],[195,113,-87],[224,120,-80],[225,124,-69],[240,129,-80],[236,124,-84],[233,107,-93],[231,103,-109],[200,103,-109],[207,110,-100],[233,119,-100],[236,103,-103],[220,102,-121],[225,102,-137],[233,99,-148],[231,99,-153],[236,96,-164],[232,96,-167],[232,94,-161],[227,95,-160],[231,92,-154],[231,96,-157],[231,95,-144],[224,95,-144],[239,112,-161],[7,383,-196],[25,382,-207],[28,379,-200],[33,392,-191],[24,390,-181],[24,374,-168],[22,371,-180],[20,393,-229],[35,391,-232],[41,391,-220],[28,380,-205],[33,366,-185],[15,366,-177],[255,108,-161],[244,103,-152],[231,92,-160],[249,97,-145],[209,99,-125],[239,108,-129],[252,118,-136],[15,372,-125],[252,120,-138],[7,351,-97],[185,119,-85],[208,127,-65],[248,131,-82],[3,387,-93],[255,129,-89],[233,137,-74],[223,97,-84],[200,104,-104],[191,120,-96],[230,120,-82],[241,124,-85],[252,127,-89],[230,113,-84],[225,105,-104],[224,110,-113],[233,102,-119],[227,104,-116],[207,103,-125],[240,103,-159],[252,103,-186],[254,103,-178],[248,103,-181],[7,372,-204],[15,396,-232],[28,377,-231],[25,380,-212],[31,366,-173],[254,99,-132],[236,99,-113],[220,108,-116],[200,92,-136],[231,88,-116],[195,96,-106],[207,100,-106],[235,104,-122],[236,107,-146],[246,110,-144],[241,111,-125],[239,80,-119],[195,81,-104],[184,95,-130],[225,102,-168],[231,96,-193],[240,94,-196],[243,96,-186],[238,97,-164],[223,88,-138],[209,76,-121],[193,81,-144],[215,97,-176],[220,96,-213],[243,99,-217],[246,96,-196],[231,89,-168],[222,86,-146],[200,86,-132],[198,91,-106],[191,95,-111],[188,88,-117],[188,83,-120],[190,89,-113],[192,83,-113],[192,84,-124],[176,80,-122],[174,84,-110],[185,86,-136],[214,95,-167],[251,103,-181],[9,374,-193],[16,383,-215],[31,395,-249],[40,396,-36]]"
2024/6/4 18:05,groom,"2024-06-04 18:05:23 D38DBD57AB04 60 0 [[41,383,-225],[24,376,-217],[20,376,-224],[24,384,-228],[31,384,-225],[28,376,-207],[24,376,-193],[19,376,-193],[19,376,-186],[15,371,-185],[16,375,-184],[19,371,-178],[12,371,-177],[16,371,-176],[15,371,-173],[12,369,-175],[6,371,-177],[16,376,-189],[24,380,-193],[35,391,-184],[31,390,-175],[8,380,-180],[24,391,-196],[48,399,-210],[44,383,-209],[31,396,-223],[39,428,-237],[67,435,-249],[65,415,-247],[56,424,-241],[63,439,-249],[71,443,-245],[71,431,-245],[65,433,-237],[67,457,-250],[80,449,-253],[80,440,-244],[71,439,-242],[76,432,-231],[72,423,-212],[59,407,-204],[54,387,-191],[19,376,-185],[17,374,-186],[6,376,-177],[15,358,-200],[16,371,-202],[23,371,-188],[255,115,-207],[19,387,-225],[47,392,-228],[39,383,-218],[23,369,-209],[20,380,-209],[19,376,-218],[31,369,-196],[252,113,-199],[19,387,-223],[41,390,-228],[39,385,-232],[33,383,-226],[28,372,-215],[16,369,-208],[19,396,-208],[27,355,-202],[11,371,-188],[255,118,-193],[22,391,-224],[44,385,-221],[31,379,-215],[19,377,-209],[19,371,-210],[19,368,-209],[19,376,-216],[22,377,-216],[19,377,-226],[24,377,-225],[19,376,-228],[22,376,-225],[22,398,-233],[39,423,-242],[63,412,-242],[55,399,-242],[46,407,-241],[44,423,-248],[63,423,-252],[57,406,-241],[49,415,-244],[55,440,-2],[-185,432,-1],[-192,412,-242],[56,407,-225],[56,399,-209],[39,376,-194],[24,375,-191],[15,364,-180],[252,112,-164],[247,97,-208],[23,368,-196],[8,368,-193],[9,376,-217],[35,385,-226],[31,376,-221],[22,376,-221],[23,374,-212],[23,399,-191],[19,353,-210],[15,361,-180],[255,118,-180],[25,387,-212],[38,383,-225],[31,377,-225],[23,380,-200],[16,376,-224],[31,361,-202],[7,377,-201],[20,391,-224],[44,382,-224],[28,377,-217],[33,387,-208],[28,395,-180],[19,358,-201],[20,368,-185],[255,119,-191],[24,387,-200],[28,376,-200],[28,380,-200],[31,380,-185],[17,387,-189],[31,358,-210],[9,364,-202],[12,374,-196],[19,371,-196],[19,371,-192],[25,377,-180],[15,368,-185],[24,366,-192],[7,375,-193],[12,384,-205],[28,376,-209],[22,375,-209],[22,380,-205],[31,380,-188],[19,376,-177],[15,356,-189],[248,104,-207],[7,375,-205],[23,368,-204],[16,368,-177],[252,101,-176],[251,119,-221],[24,376,-212],[14,368,-202],[15,368,-196],[19,368,-189],[9,377,-168],[25,374,-144],[3,366,-144],[240,103,-160],[216,96,-89],[207,131,-57],[236,131,-77],[235,121,-79],[248,134,-80],[233,103,-109]]"
2024/6/4 18:04,groom,"2024-06-04 18:04:44 D38DBD57AB04 60 0 [[252,113,-161],[239,97,-196],[17,382,-205],[22,380,-218],[40,390,-225],[40,390,-215],[24,377,-202],[24,390,-209],[35,376,-209],[39,382,-189],[15,391,-192],[25,399,-213],[51,391,-215],[48,393,-215],[39,390,-209],[31,387,-200],[14,377,-212],[33,374,-205],[31,385,-212],[23,404,-231],[54,412,-237],[56,396,-224],[39,406,-226],[48,424,-237],[64,412,-232],[55,414,-226],[51,431,-241],[71,444,-244],[72,419,-240],[60,419,-220],[67,407,-194],[39,403,-185],[35,407,-200],[54,403,-228],[54,406,-226],[49,399,-221],[43,391,-208],[35,396,-225],[35,387,-226],[33,392,-232],[35,387,-228],[28,413,-240],[56,417,-240],[60,400,-240],[44,415,-237],[55,431,-242],[71,415,-242],[60,419,-237],[60,435,-249],[71,433,-242],[71,423,-240],[62,439,-241],[71,456,-4],[-177,444,-249],[79,440,-242],[73,439,-249],[65,444,-244],[76,462,-8],[-173,435,-253],[67,432,-237],[79,425,-213],[63,419,-200],[59,391,-191],[40,391,-185],[32,368,-176],[12,364,-164],[247,110,-153],[228,97,-161],[252,96,-164],[9,348,-153],[248,135,-159],[224,95,-173],[243,96,-185],[255,116,-208],[22,376,-212],[24,371,-193],[19,398,-192],[9,360,-209],[30,380,-205],[24,376,-199],[6,380,-200],[39,390,-191],[35,382,-185],[28,388,-173],[20,380,-217],[44,368,-202],[19,387,-205],[31,391,-189],[31,387,-183],[40,388,-180],[49,399,-173],[14,371,-210],[43,380,-200],[30,401,-205],[43,396,-196],[38,393,-183],[51,396,-173],[44,415,-209],[60,376,-212],[44,399,-212],[36,403,-205],[44,403,-205],[51,404,-186],[64,406,-173],[31,384,-205],[51,376,-204],[24,399,-200],[38,398,-192],[39,391,-164],[49,393,-175],[39,419,-180],[27,371,-201],[31,412,-210],[57,406,-207],[56,406,-218],[49,398,-212],[39,396,-217],[48,403,-217],[48,399,-215],[44,391,-205],[32,383,-201],[28,382,-205],[30,383,-202],[28,380,-207],[31,385,-209],[31,384,-205],[44,395,-210],[48,398,-200],[31,403,-202],[31,400,-194],[51,419,-224],[63,448,-8],[-173,440,-8],[-177,424,-234],[54,428,-229],[67,440,-225],[67,444,-1],[-176,449,-247],[81,432,-217],[72,400,-196],[39,391,-200],[35,380,-193],[14,356,-180],[255,115,-186],[251,113,-162],[248,102,-200],[27,369,-204],[14,384,-199],[35,384,-185],[30,390,-189],[25,392,-205],[56,360,-189],[7,371,-180],[8,385,-178],[30,387,-169],[35,390,-160],[31,403,-180],[45,364,-193],[23,390,-196],[19,392,-196],[32,391,-183],[41,399,-173],[52,399,-177],[28,376,-208],[36,380,-207]]"
